0.344427018	0.478458667	0.118134218	0.09281894	0.258893602	0.465902821	1	0.100091644	0.515098092	0.107563326	0.995052574	0.120572874	0.11124282	0.363364728	0.99998241	0	0.035328071	0	0.021868557	0.049335507	0.472837064	0.121471193	0.009981592	0.498297803	0	0.028065592	0.005570826	0.296372479	0.019673304	0.053517875	0.129521972	0	0	0.157323785	0.482081971	0.21713138	0.49643891	0.510234153	1	0	0	0	0	0.5	0.5	0	0.079166667	0	1	1	0.6	0	0.5	0.6	0	0.558046514	0	0.7	1	1	0.832981185	0.002034667	0.987804878	1	0.42652	0
0.322447981	0.439555023	0.093126662	0.090955818	0.24864039	0.466524719	1	0.078209681	0.398261373	0.07431648	0.998675212	0.039007432	0.410958017	0.216082417	0.999979527	0	0.048194044	0	0.035364747	0.052035187	0.476197767	0.127700665	0.018027584	0.373196532	0.006100011	0.014930692	0.003864964	0.21312659	0.013977605	0.150333078	0.098528944	0	0	0.090461176	0.481431979	0.349488203	0.496972117	0.510097998	1	0	0	0	0	0.5	0.5	0	0.068181818	0	1	1	0.6	0	0.5	1	1	0.432523146	0	0.7	1	1	0.832981185	0.002034667	0.987804878	1	0.42652	0
0.447861969	0.478458667	0.152235431	0.111149356	0.256330299	0.467067381	1	0.076449567	0.515098092	0.102674084	0.999146358	0.10638758	0.632494892	0.55781999	0.999984635	0	0.036722469	0	0.028218127	0.062035775	0.4763619	0.154410213	0.018417207	0.498297803	0	0.038483957	0.00540024	0.206189432	0.013142455	0.163579514	0.06966638	0	0	0.100293913	0.482731963	0.234654641	0.496555549	0.509968545	1	0	0	0	1	0.5	0.5	0	0.072	0	1	1	0.6	0	0.5	0.6	0	0.234810749	0	1	1	1	0.832981185	0.002034667	0.987804878	1	0.42652	0
0.815610316	0.422340456	0.213617615	0.31402705	0.253766996	0.511598373	1	0.166958126	0.50416236	1	0.998404866	0.063831697	0.342219917	0.461929338	0.999967683	0	0.0929352	0	0.124343714	0.051653965	0.474451864	0.184161064	0.013869913	0.481411507	0.011743966	0.148578304	0.014185428	1	0.080900516	0.312767301	0.246180033	0	0.504432487	0.23401913	0.504831691	0.215098007	0.495855715	0.510087848	1	0	0	0	1	0	0	0	0	0.7	0	0	1	0.5	0	1	0.757575758	0	0	1	0	0.2	0.832981185	0.002034667	0.987804878	1	1	0
0.516233682	0.478458667	0.165875917	0.126455219	0.24864039	0.46889169	1	0.15749939	0.515098092	0.175034867	0.999346487	0.134758169	0.820303133	0.758508534	0.999990472	0	0.040350121	0	0.039158507	0.088027221	0.480479683	0.178251188	0.028031858	0.498297803	0	0.010572293	0.004393781	0.187690345	0.011397737	0.162106329	0.053234845	0	0	0.08062844	0.480131995	0.260554646	0.497410108	0.509940033	1	0	0	0	1	0.5	0.5	0	0.086206897	0	1	1	0.6	0	0.5	0.6	0	0.706614504	0	1	1	1	0.832981185	0.002034667	0.987804878	1	0.42652	0
0.458415142	0.478458667	0	0.095986095	0	0.462617883	1	0.07049265	0.515098092	0	0.962336989	0	0	0.980182992	0.999999297	0	0	0	0	0.211227785	0.464483413	0	0	0.498297803	0	0	0	0	0.005651008	0.001354592	0.024868697	0	0.467680949	0.196654731	0.493565163	0.188533004	0.495855715	0.507511333	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0.569893763	0.502890869	0.040838135	0.093650368	0.251203693	0.471012075	1	0.040372135	0.545234869	0.141788021	0.932033076	0.028368461	0.008017073	1	1	0	0.045635431	0.00498873	0.048974925	0.139901548	0.482330533	0.066645867	0.032283745	0.515138523	0.001569016	0.046961938	0.003080268	0.215438975	0.018532623	0.001730503	0.052313463	0	0.487381738	0.13175867	0.407116228	0.266626162	0.496507941	0.509897682	0.7	0	0	0	1	1	1	0.25	1	0.7	1	0	0.6	0	1	1	0.878787879	0.218225604	0.056660215	1	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.829273438	0
0.458636145	0.473908714	0	0.092838376	0	0.478024426	1	0.031840151	0.512669327	0	0.955566018	0	0	0.643127481	0.999987335	0	0.16036728	0	0.115116139	0.52549042	0.527469888	0.532038601	0.112336168	0.485263862	0.004097921	0	0	0	0.010358039	0.003032356	0.044052656	0	0.495969609	0.196654731	0.493565163	0.255243669	0.495855715	0.510418901	1	0	0	0	0	0.5	0.5	0	0.791452315	0	1	1	1	1	1	0.6	0.696969697	0.436451207	0	0.7	1	1	0.579434551	0.335720039	0.975609756	0.42216327	0.19	0
0.167714647	0.488741592	0.069255813	0.047381114	0.120475241	0.471299875	1	0.100766823	0.527320019	0.051825966	0.797066852	0.042553755	0.002609107	0.566220793	0.999993291	0	0.251755081	0.005258086	0.087162326	0.331424455	0.50627624	0.086913081	0.08417099	0.507204461	0.000787306	0.011079778	0.011728987	0.300997251	0.014620684	0.001404482	0.110968086	0	0.504517442	0.196654731	0.493565163	0.217168415	0.496936411	0.507194494	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0.167714647	0.488741592	0.069255813	0.047381114	0.120475241	0.471299875	1	0.100766823	0.527320019	0.051825966	0.797066852	0.042553755	0.002609107	0.566220793	0.999993291	0	0.251755081	0.005258086	0.087162326	0.331424455	0.50627624	0.086913081	0.08417099	0.507204461	0.000787306	0.011079778	0.011728987	0.300997251	0.014620684	0.001404482	0.110968086	0	0.504517442	0.196654731	0.493565163	0.217168415	0.496936411	0.507194494	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0.708945575	0.671314981	0.109040561	0.081814305	0.233260572	0.510125551	1	0.106166095	0.553864451	0	0.901443397	0.127665522	0.005502843	0.981930089	0.999999047	0	0.157648335	0.018991018	0.171036295	0.344097226	0.51309033	0.075309284	0.095867836	0.522776811	0.000754176	0.042722947	0.020684761	0.321808723	0.04398478	0.009756077	0.061029906	0	0.509141904	0.068829156	0.575247491	0.186556426	0.508305137	0.555145508	0.4	0	0.25	0.5	0.5	0.5	0.5	0.25	0	1	1	1	0.6	1	1	1	1	0.043645121	0	0.4	1	1	0.655900996	0.356066708	1	0.549710599	0.4	0
0.708945575	0.671314981	0.109040561	0.081814305	0.233260572	0.510125551	1	0.106166095	0.553864451	0	0.901443397	0.127665522	0.005502843	0.981930089	0.999999047	0	0.157648335	0.018991018	0.171036295	0.344097226	0.51309033	0.075309284	0.095867836	0.522776811	0.000754176	0.042722947	0.020684761	0.321808723	0.04398478	0.009756077	0.061029906	0	0.509141904	0.068829156	0.575247491	0.186556426	0.508305137	0.555145508	0.4	0	0.25	0.5	0.5	0.5	0.5	0.25	0	1	1	1	0.6	1	1	1	1	0.043645121	0	0.4	1	1	0.655900996	0.356066708	1	0.549710599	0.4	0
0.458415142	0.478458667	0	0.095986095	0	0.462617883	1	0.07049265	0.515098092	0	0.962336989	0	0	0.980182992	0.999999297	0	0	0	0	0.211227785	0.464483413	0	0	0.498297803	0	0	0	0	0.005651008	0.001354592	0.024868697	0	0.467680949	0.196654731	0.493565163	0.188533004	0.495855715	0.507511333	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0.458415142	0.478458667	0	0.095986095	0	0.462617883	1	0.07049265	0.515098092	0	0.962336989	0	0	0.980182992	0.999999297	0	0	0	0	0.211227785	0.464483413	0	0	0.498297803	0	0	0	0	0.005651008	0.001354592	0.024868697	0	0.467680949	0.196654731	0.493565163	0.188533004	0.495855715	0.507511333	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0.49935017	0.469136707	0	0.073780733	0	0.481006071	0.584769186	0.093940823	0.510710581	0	0.884038753	0	0	1	1	0.365691232	0.125595314	0	0.107973118	0.63872229	0.534639027	0.428246024	0.139886475	0.480442909	0.002427765	0	0	0	0.012602363	0.000702325	0.029419145	0	0.501787514	0.196654731	0.493565163	0.279919095	0.495855715	0.547399246	1	0	1	0.5	1	0.5	0	0	0	1	1	0	1	0	1	1	1	0	0.070825268	1	1	1	0.668980783	0.356066708	1	0.549710599	0.7	0
0.458415142	0.478458667	0	0.095986095	0	0.462617883	1	0.07049265	0.515098092	0	0.962336989	0	0	0.980182992	0.999999297	0	0	0	0	0.211227785	0.464483413	0	0	0.498297803	0	0	0	0	0.005651008	0.001354592	0.024868697	0	0.467680949	0.196654731	0.493565163	0.188533004	0.495855715	0.507511333	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0.458415142	0.478458667	0	0.095986095	0	0.462617883	1	0.07049265	0.515098092	0	0.962336989	0	0	0.980182992	0.999999297	0	0	0	0	0.211227785	0.464483413	0	0	0.498297803	0	0	0	0	0.005651008	0.001354592	0.024868697	0	0.467680949	0.196654731	0.493565163	0.188533004	0.495855715	0.507511333	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0.167714647	0.488741592	0.069255813	0.047381114	0.120475241	0.471299875	1	0.100766823	0.527320019	0.051825966	0.797066852	0.042553755	0.002609107	0.566220793	0.999993291	0	0.251755081	0.005258086	0.087162326	0.331424455	0.50627624	0.086913081	0.08417099	0.507204461	0.000787306	0.011079778	0.011728987	0.300997251	0.014620684	0.001404482	0.110968086	0	0.504517442	0.196654731	0.493565163	0.217168415	0.496936411	0.507194494	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0.31332994	0.478458667	0.073802641	0.052110934	0.279400026	0.473059337	1	0.104865492	0.515098092	0.096806994	0.857734499	0.021275814	0.003795064	0.755043607	0.999993756	0	0.154646781	0	0.09841713	0.294621821	0.498997061	0.09455169	0.07023622	0.498297803	0	0.00600493	0.00860726	0.176128416	0.019471862	0.001440564	0.081664272	0	0.50354641	0.186821995	0.557914371	0.269085098	0.496822152	0.48866355	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0.458415142	0.478458667	0	0.095986095	0	0.462617883	1	0.07049265	0.515098092	0	0.962336989	0	0	0.980182992	0.999999297	0	0	0	0	0.211227785	0.464483413	0	0	0.498297803	0	0	0	0	0.005651008	0.001354592	0.024868697	0	0.467680949	0.196654731	0.493565163	0.188533004	0.495855715	0.507511333	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0.829975079	0.478458667	0.671710578	0.372932498	0.407565176	0.468699963	0.943679897	0.745225215	0.515098092	0.716762892	0.996938179	0.134758169	0.183159287	1	1	0.366806713	0.01113876	0	0.012608577	0.939211794	0.486312858	0.012608164	0.041796456	0.498297803	0	0.000631562	0.002994975	0.039697652	0.002507	0.004944552	0.007424691	0	0.502411015	0.049163683	0.472332091	0.261946296	0.496850717	0.510448893	1	0	0	0	0	0.5	0.5	0.5	0	0.9	1	1	1	1	1	1	0.878787879	0.087290241	0	1	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0.458415142	0.478458667	0	0.095986095	0	0.462617883	1	0.07049265	0.515098092	0	0.962336989	0	0	0.980182992	0.999999297	0	0	0	0	0.211227785	0.464483413	0	0	0.498297803	0	0	0	0	0.005651008	0.001354592	0.024868697	0	0.467680949	0.196654731	0.493565163	0.188533004	0.495855715	0.507511333	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0.31332994	0.478458667	0.073802641	0.052110934	0.279400026	0.473059337	1	0.104865492	0.515098092	0.096806994	0.857734499	0.021275814	0.003795064	0.755043607	0.999993756	0	0.154646781	0	0.09841713	0.294621821	0.498997061	0.09455169	0.07023622	0.498297803	0	0.00600493	0.00860726	0.176128416	0.019471862	0.001440564	0.081664272	0	0.50354641	0.186821995	0.557914371	0.269085098	0.496822152	0.48866355	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0.167714647	0.488741592	0.069255813	0.047381114	0.120475241	0.471299875	1	0.100766823	0.527320019	0.051825966	0.797066852	0.042553755	0.002609107	0.566220793	0.999993291	0	0.251755081	0.005258086	0.087162326	0.331424455	0.50627624	0.086913081	0.08417099	0.507204461	0.000787306	0.011079778	0.011728987	0.300997251	0.014620684	0.001404482	0.110968086	0	0.504517442	0.196654731	0.493565163	0.217168415	0.496936411	0.507194494	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0.458415142	0.478458667	0	0.095986095	0	0.462617883	1	0.07049265	0.515098092	0	0.962336989	0	0	0.980182992	0.999999297	0	0	0	0	0.211227785	0.464483413	0	0	0.498297803	0	0	0	0	0.005651008	0.001354592	0.024868697	0	0.467680949	0.196654731	0.493565163	0.188533004	0.495855715	0.507511333	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0.49935017	0.469136707	0	0.073780733	0	0.481006071	0.584769186	0.093940823	0.510710581	0	0.884038753	0	0	1	1	0.365691232	0.125595314	0	0.107973118	0.63872229	0.534639027	0.428246024	0.139886475	0.480442909	0.002427765	0	0	0	0.012602363	0.000702325	0.029419145	0	0.501787514	0.196654731	0.493565163	0.279919095	0.495855715	0.547399246	1	0	1	0.5	1	0.5	0	0	0	1	1	0	1	0	1	1	1	0	0.070825268	1	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.7	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0.019997271	0.478458667	0.072665934	0.055643619	0.271710117	0.462628835	1	0.094849638	0.515098092	0.022490514	0.798265211	0.088655962	0.002656545	0.906881989	0.999999507	0	0	0	0	0.215123893	0.464175278	0	0	0.498297803	0	0.00570641	0.002295571	0.1298807	0.008944603	0.002780199	0.273261152	0	0.50126978	0.062929514	0.470815443	0.356818085	0.487760021	0.496899228	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0.019997271	0.478458667	0.072665934	0.055643619	0.271710117	0.462628835	1	0.094849638	0.515098092	0.022490514	0.798265211	0.088655962	0.002656545	0.906881989	0.999999507	0	0	0	0	0.215123893	0.464175278	0	0	0.498297803	0	0.00570641	0.002295571	0.1298807	0.008944603	0.002780199	0.273261152	0	0.50126978	0.062929514	0.470815443	0.356818085	0.487760021	0.496899228	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0.019997271	0.478458667	0.072665934	0.055643619	0.271710117	0.462628835	1	0.094849638	0.515098092	0.022490514	0.798265211	0.088655962	0.002656545	0.906881989	0.999999507	0	0	0	0	0.215123893	0.464175278	0	0	0.498297803	0	0.00570641	0.002295571	0.1298807	0.008944603	0.002780199	0.273261152	0	0.50126978	0.062929514	0.470815443	0.356818085	0.487760021	0.496899228	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0.167714647	0.488741592	0.069255813	0.047381114	0.120475241	0.471299875	1	0.100766823	0.527320019	0.051825966	0.797066852	0.042553755	0.002609107	0.566220793	0.999993291	0	0.251755081	0.005258086	0.087162326	0.331424455	0.50627624	0.086913081	0.08417099	0.507204461	0.000787306	0.011079778	0.011728987	0.300997251	0.014620684	0.001404482	0.110968086	0	0.504517442	0.196654731	0.493565163	0.217168415	0.496936411	0.507194494	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0.192444242	0.478458667	0.135184825	0.072532268	0.082025696	0.46316123	1	0.203011437	0.515098092	0	0.971684922	0.007090519	0.019402266	1	1	0	0	0	0	0.113209367	0.468256593	0	0	0.498297803	0	0.008602058	0.130934607	0.580795936	0.018885901	0.013897957	0.191843694	0	0.530120975	0.196654731	0.493565163	0.246156891	0.496017582	0.509172059	1	0	0	0	1	0.5	0.5	0	1	1	0.7	0	1	0	1	1	0.363636364	0.043645121	0.02124758	1	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0.31332994	0.478458667	0.073802641	0.052110934	0.279400026	0.473059337	1	0.104865492	0.515098092	0.096806994	0.857734499	0.021275814	0.003795064	0.755043607	0.999993756	0	0.154646781	0	0.09841713	0.294621821	0.498997061	0.09455169	0.07023622	0.498297803	0	0.00600493	0.00860726	0.176128416	0.019471862	0.001440564	0.081664272	0	0.50354641	0.186821995	0.557914371	0.269085098	0.496822152	0.48866355	1	0	0	0	0.5	1	0.5	0	1	0	1	0	1	1	1	1	1	0.130935362	0	0.4	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.7	0
0.019997271	0.478458667	0.072665934	0.055643619	0.271710117	0.462628835	1	0.094849638	0.515098092	0.022490514	0.798265211	0.088655962	0.002656545	0.906881989	0.999999507	0	0	0	0	0.215123893	0.464175278	0	0	0.498297803	0	0.00570641	0.002295571	0.1298807	0.008944603	0.002780199	0.273261152	0	0.50126978	0.062929514	0.470815443	0.356818085	0.487760021	0.496899228	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0.6367885	0.478458667	0	0.141282082	0	0.472252171	1	0.03688815	0.515098092	0	0.972000349	0	0	1	1	0	0.045649971	0	0.046806582	0.279586909	0.498579007	0.08124232	0.067558159	0.498297803	0	0	0	0	0.006845816	0.001648938	0.022377197	0	0.499806525	0.196654731	0.493565163	0.249254873	0.495855715	0.509992016	1	0	0	0	1	0	0	0	0	0.7	0	0	1	0	0	0.6	0.878787879	0	0.056660215	1	0	0.2	0.832981185	0.269593365	0.975609756	0.639635837	0.65	0
0.003201161	0.478458667	0.043111549	0.055687564	0.307596359	0.461594668	0	0.046799016	0.515098092	0.04302533	0.605861891	0.003544196	0.003462996	1	1	0.366806713	0	0	0	0.44393008	0.32630767	0	0	0.498297803	0	0.000124077	4.38338E-05	0.002699479	0.000367275	0.000105082	0.013278127	0	0.502493103	0.031464757	0	0.234744754	0.494894039	0.504214025	1	0	0	0	0	0.5	0.5	0.5	1	0.9	0.7	0	1	0	1	1	0.787878788	0.087290241	0.708252682	1	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0.011632528	0.478458667	0.089716541	0.052373615	0.266583511	0.461671636	1	0.138509914	0.515098092	0	0.692651024	0.010636843	0.001707779	1	1	0	0	0	0	0.339970404	0.462396538	0	0	0.498297803	0	0.003557062	0.012018983	0.196939889	0.015326982	0.003330038	0.498636671	0	0.504921343	0.175022711	0.458898923	0.229058632	0.495891421	0.511570771	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0.575757576	0	0	1	0	0.2	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498297803	0	0	0	0	0	0	0	0	0	0.196654731	0.493565163	0	0.495855715	0.503270552	0.4	0	0	0	0.5	0.5	0.5	0	1	0.7	1	1	1	0	1	1	1	0.218225604	0.292508358	0.7	1	1	0.832981185	0.269593365	0.975609756	0.639635837	0.1	0
0.019997271	0.478458667	0.072665934	0.055643619	0.271710117	0.462628835	1	0.094849638	0.515098092	0.022490514	0.798265211	0.088655962	0.002656545	0.906881989	0.999999507	0	0	0	0	0.215123893	0.464175278	0	0	0.498297803	0	0.00570641	0.002295571	0.1298807	0.008944603	0.002780199	0.273261152	0	0.50126978	0.062929514	0.470815443	0.356818085	0.487760021	0.496899228	1	0	0.25	0	1	0.5	1	0	0	1	1	1	0.6	1	1	0.6	1	0.654676811	0	0	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0	0
0.003201161	0.478458667	0.043111549	0.055687564	0.307596359	0.461594668	0	0.046799016	0.515098092	0.04302533	0.605861891	0.003544196	0.003462996	1	1	0.366806713	0	0	0	0.44393008	0.32630767	0	0	0.498297803	0	0.000124077	4.38338E-05	0.002699479	0.000367275	0.000105082	0.013278127	0	0.502493103	0.031464757	0	0.234744754	0.494894039	0.504214025	1	0	0	0	0	0.5	0.5	0.5	1	0.9	0.7	0	1	0	1	1	0.787878788	0.087290241	0.708252682	1	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.95	0
0.49935017	0.469136707	0	0.073780733	0	0.481006071	0.584769186	0.093940823	0.510710581	0	0.884038753	0	0	1	1	0.365691232	0.125595314	0	0.107973118	0.63872229	0.534639027	0.428246024	0.139886475	0.480442909	0.002427765	0	0	0	0.012602363	0.000702325	0.029419145	0	0.501787514	0.196654731	0.493565163	0.279919095	0.495855715	0.547399246	1	0	1	0.5	1	0.5	0	0	0	1	1	0	1	0	1	1	1	0	0.070825268	1	1	1	0.579434551	0.269593365	0.975609756	0.639635837	0.7	0
